1172686785	Q99734147
117268763	Q108811094
11726878X	Q1613029
117268852	Q95701640
117268933	Q94738111
117268984	Q16854922
117268992	Q1289642
117269158	Q95272367
117269212	Q26260965
117269247	Q19194788
11726928X	Q94903325
117269425	Q95272375
117269441	Q94903332
117269476	Q19196738
117269492	Q95272383
117269506	Q100876
117269654	Q95272386
117269700	Q69961035
117269875	Q55901796
117269891	Q107267
117269948	Q94808656
117269956	Q15130379
117270008	Q978137
117270059	Q64870254
117270105	Q95272398
117270245	Q95272404
117270334	Q94903516
117270504	Q94903544
117270563	Q1290063
117271039	Q3433918
117271063	Q7769469
117271071	Q95701681
11727108X	Q1613312
117271098	Q1363207
117271101	Q323745
117271160	Q21035243
117271454	Q1405752
117271497	Q63251
117271667	Q95701697
117271691	Q15981087
117271780	Q55675203
117271977	Q64862
117272140	Q1578402
117272183	Q101339
117272213	Q1609051
11727240X	Q1490596
117272469	Q1716929
117272477	Q94903884
117272493	Q95702873
117272655	Q95740847
117272698	Q1575752
11727271X	Q95272670
117272914	Q18625583
11727304X	Q1462381
117273066	Q94903910
117273198	Q28971476
117273228	Q20755180
117273260	Q1449247
117273295	Q376282
117273309	Q23061059
117273333	Q94903928
117273589	Q21609803
117273678	Q5709807
117273716	Q1328095
1172737703	Q131778695
11727383X	Q94904084
11727397X	Q123583
117274003	Q122552
117274038	Q2645955
117274224	Q1782068
117274259	Q95740935
117274275	Q94900714
117274321	Q1200625
117274429	Q95740944
117274542	Q1360932
117274550	Q18223880
117274607	Q94880230
117274623	Q1730462
117274720	Q2571917
117274747	Q55900509
117274992	Q1872194
117275042	Q55847045
117275085	Q55895459
11727531X	Q15430143
117275336	Q94900848
117275344	Q94900859
117275387	Q1095257
117275441	Q15810237
117275514	Q594614
117275824	Q1599195
117275832	Q52157103
117275875	Q18334452
117275948	Q649350
117276081	Q15712539
11727609X	Q77479
117276103	Q49229069
117276170	Q55127237
117276197	Q63832560
117276286	Q61198367
117276413	Q2639182
117276421	Q94879210
11727643X	Q126230
117276464	Q122172
11727657X	Q95196321
117276642	Q94901011
1172766797	Q66305482
117276782	Q1517440
117276790	Q95291793
117276812	Q94762560
117276871	Q15834476
117276901	Q18507683
117276936	Q77510
1172769427	Q130792432
117276944	Q94901029
117277002	Q95291796
1172771316	Q130774515
117277150	Q123897
117277169	Q95196325
117277258	Q1769937
117277282	Q90167
117277312	Q94872740
117277320	Q95291800
1172773262	Q130834979
117277401	Q94880064
11727741X	Q1744424
117277479	Q52479647
117277541	Q55675206
1172775958	Q111232367
1172776172	Q1196780
117277622	Q18418723
117277789	Q2575254
117277835	Q106288
11727786X	Q1040993
117277886	Q35454293
11727805X	Q94762563
117278149	Q17521161
117278173	Q132700836
117278270	Q95291812
117278394	Q38782570
117278483	Q17123846
117278556	Q19222936
117278572	Q1353471
117278599	Q72481
117278726	Q55675210
117278785	Q117145
117278955	Q1458961
117278963	Q6234773
117278971	Q13188418
117278998	Q19210686
117279005	Q94901223
11727903X	Q84412533
117279099	Q430915
117279129	Q94901234
117279188	Q55675211
117279226	Q18923093
117279234	Q85937
117279285	Q41768070
117279420	Q28532404
117279455	Q15436515
117279501	Q94901248
117279579	Q95277
117279641	Q18815161
117279692	Q95196342
117279730	Q15376798
117279811	Q1908722
11727996X	Q2575449
117280119	Q16720557
117280135	Q3155078
11728016X	Q55908748
117280259	Q94762723
117280267	Q1363751
117280291	Q30127244
117280453	Q94901354
11728050X	Q47528330
117280526	Q95291834
117280607	Q78283
11728078X	Q89299
11728081X	Q1449297
117280852	Q95741075
11728095X	Q94901382
117281026	Q105220
117281042	Q74071
117281050	Q45367573
117281174	Q2159034
117281298	Q94762739
117281344	Q94904454
1172814953	Q95741091
117281522	Q47495624
117281662	Q94886133
117281726X	Q95741105
117281778	Q95291849
117281816	Q59601996
1172818681	Q109714081
117281883	Q94901410
117281891	Q1612935
117282014	Q1504341
117282146	Q5965125
117282154	Q95291855
117282170	Q28790827
117282251	Q1668043
11728226X	Q94901427
117282278	Q1670607
117282448	Q1082832
117282499	Q1289200
117282537	Q132395243
11728257X	Q1698772
117282588	Q21544719
117282642	Q94901464
117282677	Q19271374
117282839	Q94901483
117282898	Q98764
117282901	Q1449721
117282995	Q62826
11728307X	Q17310203
117283096	Q55896209
117283134	Q55896215
117283150	Q1360076
117283185	Q1601081
117283231	Q99449
117283304	Q95741123
117283312	Q2062348
117283355	Q18916839
117283371	Q94762748
117283479	Q55675216
1172835179	Q95291873
117283592	Q95291874
1172836345	Q113737960
117283789	Q95291881
117283800	Q2527304
117283843	Q110041
117283878	Q114566651
117283991	Q93268629
117284017	Q113786353
117284025	Q55594623
117284033	Q104781
117284084	Q108813151
117284092	Q1732721
117284106	Q826415
117284122	Q95741139
117284165	Q1749170
117284203	Q94901527
117284270	Q365617
117284289	Q94762750
117284300	Q2041335
117284319	Q1353478
117284327	Q105541
117284335	Q84413319
117284424	Q1303289
117284432	Q60845935
117284459	Q21033972
117284564	Q95291900
117284602	Q95291905
1172846324	Q131778697
117284688	Q15437703
117284793	Q15456202
1172848467	Q130797140
11728484X	Q95291907
1172849129	Q9288557
1172849153	Q95741151
117284920	Q95741153
117284963	Q94901600
11728503X	Q103318
117285064	Q2019750
117285110	Q85293013
117285137	Q2600798
117285145	Q95291911
117285161	Q6169786
117285196	Q94901611
117285226	Q54606151
117285250	Q95291976
117285277	Q1440666
11728534X	Q105924
117285412	Q59528709
117285447	Q94901630
117285455	Q19861354
117285501	Q110966
1172856796	Q94901656
117285692	Q95292000
1172857156	Q17639532
11728582X	Q1541695
117285889	Q95292006
117285978	Q125633
117285986	Q2177796
117286036	Q73243129
11728615X	Q21519845
11728629X	Q1583038
117286370	Q94762760
117286567	Q19125424
117286605	Q95292013
11728663X	Q60827703
117286664	Q108811205
117286702	Q1599288
117286710	Q15480241
117286842	Q55675217
117286869	Q55127043
117286877	Q1405824
117286990	Q23061841
117287148	Q1222889
117287156	Q21033064
117287180	Q1601025
117287229	Q1581107
117287393	Q61199906
11728744X	Q98845
117287474	Q2575604
117287490	Q2577612
117287520	Q11036091
117287563	Q95741233
117287601	Q95292030
117287652	Q93258444
117287725	Q94828909
117287911	Q97260
117288128	Q42786417
117288217	Q95196370
117288276	Q95292046
117288292	Q55913755
117288306	Q94845333
117288330	Q108811558
11728839X	Q108811435
117288411	Q55675222
117288446	Q2064270
117288489	Q55988387
117288497	Q94901756
117288500	Q95741259
117288543	Q14252464
117288608	Q95741261
117288977	Q95292055
117289000	Q1162787
117289019	Q94901817
1172891788	Q95741272
117289272	Q1729570
117289272	Q95741274
117289299	Q1577215
117289337	Q1875077
117289434	Q90345
117289469	Q1462413
11728954X	Q94901863
117289590	Q94901872
1172895996	Q95741276
117289604	Q16650525
117289639	Q122080
11728971X	Q66316878
117289787	Q94901890
11728985X	Q94901899
117289868	Q1456304
117289949	Q55127303
117290068	Q94762792
117290076	Q1507082
117290084	Q2063827
117290130	Q94811884
11729019X	Q94753083
117290203	Q1583791
117290300	Q55846940
117290343	Q95741294
117290378	Q120864363
117290629	Q1090017
117290688	Q94845281
1172908230	Q132959507
11729098X	Q1706020
117291013	Q90914
117291021	Q94900501
117291048	Q20481266
117291102	Q95741315
117291161	Q94900520
11729117X	Q95208242
117291196	Q87349525
117291218	Q94900527
117291226	Q95208252
11729134X	Q101490
117291390	Q96804
117291684	Q94900642
117291803	Q1539573
117291846	Q59516931
117291994	Q94753089
117292117	Q94900685
117292168	Q108813676
1172921725	Q94900694
117292176	Q2561650
117292230	Q5968664
117292385X	Q26159489
117292516	Q1616395
117292672	Q1506440
1172926891	Q15451085
117292761	Q70064
117292796	Q1379282
1172928800	Q98479262
117292931	Q28937090
1172930090	Q94900818
117293059	Q1717885
117293091	Q1457049
117293121	Q19197451
117293210	Q1351600
11729327X	Q75081
1172933324	Q126371630
117293334	Q15456109
117293369	Q1514897
117293598	Q1665915
117293628	Q95270642
117293687	Q1685536
117293709	Q15447239
117293741	Q18508744
11729375X	Q55675226
117293776	Q18604113
117293784	Q6795368
117293865	Q2063053
1172938660	Q95741393
11729392X	Q113349
117293938	Q1506359
1172939446	Q94900842
117293962	Q94544
117293970	Q95270660
1172940258	Q95741397
11729408X	Q94753092
117294101	Q21544433
117294187	Q27503602
117294233	Q55901806
117294489	Q77992
117294527	Q534268
117294578	Q94900860
117294608	Q93268974
117294721	Q94900869
117294993	Q215288
117295124	Q73789198
117295132	Q66281996
117295167	Q65028016
117295175	Q95270910
117295205	Q95741428
117295280	Q94900895
117295299	Q94753097
117295310	Q132699103
117295329	Q1706029
117295493	Q1462787
117295582	Q55195948
117295590	Q94901015
117295817	Q1420188
117295949	Q38284487
117295981	Q816983
117296023	Q16739580
11729604X	Q1462483
117296058	Q55675227
117296090	Q94901066
117296228	Q1460240
117296279	Q55897288
117296457	Q95004804
117296481	Q2639015
117296546	Q73248481
117296597	Q85917
117296600	Q59766651
11729666X	Q24648117
117296813	Q3068666
117296821	Q59531052
117296996	Q95270946
117297135	Q94901239
117297186	Q1602206
117297224	Q1256926
117297305	Q94861106
117297364	Q95208263
117297550	Q993215
117297585	Q16065427
117297607	Q55900064
117297623	Q2039847
117297666	Q94901271
117297704	Q94901351
117297747	Q95741475
11729781X	Q347871
117297917	Q55843184
117297933	Q13775794
117297984	Q90575
1172980772	Q130774280
117298085	Q55675229
117298158	Q94901368
117298271	Q90717
11729828X	Q2283793
117298379	Q95270969
117298441	Q55902347
11729845X	Q19971774
117298506	Q28866109
117298573	Q100660
117298581	Q95270983
1172985812	Q65229737
117298727	Q1231769
117298808	Q95741490
117298816	Q94753100
117298883	Q108813552
11729893X	Q94860962
117298948	Q1705885
117298964	Q20755387
11729909X	Q95271014
117299103	Q1740500
11729912X	Q94901449
117299157X	Q94901471
117299227	Q94901488
1172992770	Q112540210
117299278	Q124980
117299332	Q1353356
117299421	Q1599029
11729943X	Q47044519
117299510	Q108811118
117299669	Q94860929
117299758	Q94860910
117299766	Q95271270
117299804	Q1731130
117299847	Q20481305
117299944	Q1360350
117299952	Q95271285
117300101	Q94860795
117300152	Q19670741
117300187	Q104031
1173002154	Q108812301
1173002227	Q4658878
117300357	Q95271292
117300365	Q55675231
11730039X	Q125218528
117300462	Q4980606
117300535	Q1224056
117300608	Q55127323
117300616	Q1453328
117300667	Q95741512
11730073X	Q94901587
117300772	Q2588570
117300792X	Q23946763
1173008039	Q94901596
117300853	Q55675232
117300926	Q95271301
117300950	Q94901604
117300993	Q1318102
1173010629	Q113737995
11730106X	Q56894567
1173011064	Q55606986
117301132	Q15983996
117301248	Q1708614
117301361	Q108811869
1173013857	Q111988732
117301396	Q16554379
117301469	Q94901633
117301485	Q94901642
117301507	Q95271305
117301523	Q94694217
117301566	Q55901822
117301663	Q55901819
1173017038	Q132959518
11730171X	Q55895519
1173017321	Q95271311
117301736	Q94901672
117301752	Q94753107
117301795	Q95741538
117301817	Q1458745
117301868	Q60845597
117301906	Q94086
117301930	Q94848185
117301965	Q63965
117302007	Q95271316
117302058	Q1732228
117302066	Q95741550
117302104	Q94828440
117302198	Q94753108
117302244	Q95271323
117302317	Q95741555
117302376	Q94901704
117302422	Q1708365
11730252X	Q364500
117302678	Q1250243
117302732	Q119121
117302791	Q303964
117302813	Q54324506
11730283X	Q54324559
117302864	Q50809582
117302961	Q2062753
117302996	Q735989
117303038	Q18691578
117303127	Q95741574
117303135	Q94901823
117303305	Q94901850
117303321	Q1542828
117303402	Q19273753
117303453	Q95271342
117303542	Q86303
117303569	Q94814232
117303623	Q94694
117303658	Q1664726
117303682	Q95271346
117303798	Q94901869
11730381X	Q55902436
117304166	Q95208272
117304182	Q1662249
117304271	Q52130212
117304301	Q55675235
117304344	Q95271615
117304395	Q1782371
117304409	Q95741608
117304417	Q86084
117304484	Q59529807
117304565	Q99565
117304581	Q55893681
117304603	Q86999444
117304735	Q1579362
117304778	Q923554
117304794	Q1277103
117304859	Q93267341
117304875	Q95741614
11730493X	Q114771
117304980	Q94813278
11730526X	Q1462417
117305383	Q94901960
117305391	Q1912916
11730557X	Q4443262
117305650	Q94896389
117305707	Q6447127
11730574X	Q95741630
117305774	Q1698609
11730591X	Q94896416
117305952	Q93250033
117306096	Q30150643
11730610X	Q17524326
117306169	Q1468888
117306207	Q19971478
117306215	Q1706173
1173062300	Q19197563
117306320	Q94896452
117306355	Q49017329
117306509	Q1539784
11730655X	Q94896498
117306592	Q95741655
117306614	Q1040994
117306673	Q59212974
117306770	Q1665675
117306932	Q64859777
117307025	Q106943
117307033	Q94844956
117307300	Q94844927
117307572	Q1282427
117307599	Q15445073
117307610	Q1299596
11730767X	Q28854621
117307793	Q94896554
117307831	Q55126756
117307866	Q55900155
117307939	Q94896571
117307947	Q1599201
117308048	Q78329
117308080	Q15429414
117308110	Q64750
117308153	Q78344
117308218	Q77960
117308226	Q94753021
117308269	Q20159718
117308307	Q55901830
11730834X	Q94987674
11730848X	Q598751
117308625	Q1582957
117308676	Q95742085
11730879X	Q94896739
117308994	Q95742102
117309001	Q95208142
117309028	Q94634510
117309044	Q91118
117309052	Q95742104
117309087	Q2174486
117309117	Q49202331
117309125	Q94896805
117309133	Q87560
117309168	Q89179
117309303	Q95742106
117309362	Q1870147
117309451	Q55675239
117309559	Q1727849
1173096396	Q94896977
117309680	Q55675240
11730977X	Q15550072
117309931	Q94753030
11730994X	Q95742123
117310247	Q59529928
117310328	Q71506
117310395	Q55900189
117310441	Q94753033
117310468	Q94897022
117310549	Q1582844
117310557	Q95742134
117310565	Q18911176
117310654	Q94897191
117310891	Q16721234
117310980	Q65455971
117311006	Q95208146
117311014	Q7789603
11731109X	Q1360174
117311200	Q27876018
117311235	Q55126892
117311251	Q18957711
1173113320	Q94897330
117311340	Q19131411
117311359	Q95208148
1173114785	Q94897338
117311510	Q29562166
117311553	Q2087236
117311677	Q95208153
117311707	Q59653333
117311863	Q94905268
11731191X	Q94897366
117311936	Q1462424
117312002	Q89504769
117312053	Q95742155
117312118	Q5393952
117312290	Q94897378
117312355	Q445394
117312525	Q95269268
117312568	Q95269271
117312797	Q5492967
1173129847	Q95269289
117313122	Q1323182
117313157	Q364329
117313165	Q1040724
117313211	Q95742183
117313459	Q55847167
117313483	Q95208163
11731353X	Q28912812
117313629	Q15733451
117313653	Q1592113
117313742	Q2127347
117313807	Q1438408
117313858	Q95208164
117313890	Q1082716
117313939	Q95745504
117313963	Q4476860
11731398X	Q2141065
117314005	Q95745506
117314013	Q94903560
117314056	Q55675241
117314137	Q94824082
11731420X	Q95269501
117314269	Q1748864
117314323	Q15906802
117314358	Q15693340
117314382	Q54862358
117314471	Q768003
117314544	Q390428
117314609	Q1734242
117314668	Q17353053
117314684	Q1336473
117314773	Q59525785
11731482X	Q51957
117314838	Q94733679
117314862	Q1449310
117314897	Q59524670
117315125	Q39082570
117315281	Q1463574
117315478	Q501034
117315486	Q95745548
117315516	Q55126900
117315648	Q2140845
117315699	Q214805
117315796	Q94903541
117315842	Q95745560
117315850	Q90789628
117315982	Q95745562
117316083	Q63485916
117316261	Q55126414
117316288	Q95745571
117316474	Q86290
117316490	Q69872
117316504	Q55887207
117316563	Q1576218
117316571	Q95208176
117316725	Q23063312
117316768	Q19117586
117316814	Q95745587
117317098	Q108811151
11731711X	Q500837
117317144	Q94906236
117317160	Q1556437
117317179	Q87374
1173171975	Q10392775
117317225	Q114520
117317241	Q2800713
1173173013	Q21040553
117317314	Q94897938
117317322	Q94897944
117317500	Q76193
117317527	Q714894
117317586	Q94893586
117317721	Q95269549
117317772	Q94897983
117317810	Q85210
117317837	Q95745599
117317845	Q21646727
117317896	Q95745606
117318027	Q15438585
117318094	Q23063220
117318116	Q1747077
117318299	Q94907227
117318450	Q75289675
117318493	Q75289681
117318620	Q94898194
117318655	Q94898203
11731871X	Q108813644
117318876	Q65465256
11731904X	Q93220206
117319139	Q55894099
117319198	Q1561197
117319260	Q55901843
117319295	Q55680143
11731935X	Q95208194
117319368	Q19125289
117319392	Q1506199
117319414	Q95745646
1173194495	Q94898407
11731949X	Q15793951
11731966X	Q1462805
117319783	Q95745652
117319813	Q114416
117319848	Q89963
117319856	Q2579733
117320005	Q97447
117320086X	Q132983848
117320099	Q59628118
117320153	Q55855397
117320277	Q95745667
117320315	Q20670965
1173203842	Q95208203
117320536	Q47508275
11732065X	Q19218409
117320684	Q112844
117320730	Q55855407
117320757	Q58215612
117320803	Q95269783
117320943	Q19834840
117320994	Q94791272
117321125	Q87518
117321249	Q2040957
117321265	Q102468
117321346	Q1691440
117321362	Q94899100
117321389	Q95291480
117321451	Q93248987
117321516	Q1453756
117321672	Q95745695
117321680	Q95745697
117321834	Q33063737
117321974	Q6457504
117322121	Q112438765
117322199	Q55675251
117322261	Q95291499
117322288	Q1406031
117322334	Q2158984
117322393	Q94899162
117322415	Q1732830
117322474	Q1272663
117322482	Q23059268
117322504	Q55855415
117322563	Q95745711
117322571	Q26898573
117322601	Q1333675
117322695	Q94762263
117322776	Q95745715
117322962	Q62618868
117322997	Q1169939
11732308X	Q556165
117323128	Q14922303
117323160	Q9286185
117323195	Q126846653
117323217	Q95745725
117323268	Q215676
11732339X	Q1913558
117323446	Q721530
117323527	Q95745736
117323551	Q95745738
117323667	Q1336951
117323772	Q95419
117323969	Q55846346
117323993	Q20980261
117324086	Q94807119
117324183	Q15961909
117324264	Q60821922
117324280	Q94762278
117324388	Q95291533
117324469	Q41883726
117324604	Q1286317
117324671	Q55846351
11732471X	Q95741690
117324752	Q95196272
117324795	Q1337199
117324809	Q2041324
117324930	Q1670153
117324981	Q100968
117325-X	Q2648913
117325015	Q1373031
117325031	Q85088162
117325147	Q81499719
117325163	Q72929031
117325309	Q113717
117325325	Q41906016
117325457	Q55896315
11732549X	Q55900299
117325511	Q18172690
117325716	Q5407816
117325767	Q29053837
117325791	Q94892109
117325805	Q95196277
117325856	Q60821935
117325929	Q95741708
117325937	Q95196282
1173260269	Q123990862
117326046	Q23399941
117326151	Q95741724
117326194	Q55887344
117326283	Q95741727
117326305	Q95196286
11732633X	Q70457
117326348	Q126764
117326356	Q61198384
117326518	Q16720569
117326674	Q53506875
117326682	Q94762298
117326690	Q1612895
117326720	Q473474
117326771	Q15978197
117326836	Q94899536
117326852	Q26806387
117326909	Q43388568
117326917	Q11178492
117326933	Q22927643
117327069	Q107166444
117327077	Q213865
117327123	Q55900301
117327131	Q95679
117327190	Q1341775
117327204	Q1966694
117327220	Q44019140
117327395	Q95291582
117327565	Q26710240
11732762X	Q90429
117327697	Q94899674
117327735	Q1515742
117327816	Q55126613
117327905	Q101097
117328057	Q6238665
117328243	Q94899698
117328391	Q95741790
117328421	Q78599
117328464	Q65926299
117328553	Q94860176
11732860X	Q2063596
117328812	Q94899839
117328871	Q1251052
11732888X	Q1243604
117328944	Q94899856
117329010	Q2639184
117329053	Q1490644
117329134	Q126776
11732924X	Q2645794
117329266	Q55998147
117329339	Q95291612
117329452	Q95741864
117329525	Q19196077
117329665	Q94891847
11732969X	Q2128379
117329703	Q14912572
11732972X	Q28740248
11732986X	Q55675257
117329878	Q64689349
1173300198	Q16997583
117330132	Q98663
117330205	Q55126627
117330213	Q55908819
117330221	Q1695368
117330264	Q94738126
117330388	Q94762490
117330558	Q27229627
117330574	Q94891625
117330612	Q1782750
117330639	Q2574889
117330876	Q13460646
117330965	Q94900037
117330973	Q2853810
11733099X	Q95741897
117331112	Q55127188
117331236	Q1690293
117331244	Q112498
117331309	Q1613063
117331384	Q95291646
117331449	Q2138074
117331465	Q94900053
11733149X	Q94900062
117331511	Q72928975
117331597	Q55675260
117331600	Q94762493
117331651	Q99517
11733166X	Q59530294
117331759	Q57703
117331791	Q101544
117331856	Q829368
117331864	Q95291656
117331899	Q1706538
117331961	Q18029726
11733197X	Q61753272
117332003	Q95741920
117332011	Q113399385
117332062	Q1463871
117332232	Q124478
117332399	Q94737814
117332445	Q95008147
117332526	Q36843843
117332607	Q108813256
117332704	Q55901846
117332771	Q1041026
11733295X	Q2063474
117332976	Q1679138
117333034	Q55901847
117333077	Q19997816
117333123	Q95741939
117333255	Q707924
11733328X	Q15432296
1173333347	Q95741941
117333409	Q108811319
117333417	Q95291686
117333433	Q55126490
117333484	Q19964428
117333492	Q1733367
117333573	Q95291693
11733359X	Q879316
117333662	Q1039399
11733376X	Q95240
117333832	Q94900284
117333867	Q6148787
117333948	Q132661076
117333999	Q55900359
117334111	Q55908320
117334146	Q108813153
117334189	Q1301678
1173342508	Q2426724
117334537	Q59532475
117334715	Q94762521
117334790	Q55127225
117334847	Q94900476
117334871	Q55901860
117334995	Q95196313
117335002	Q55675264
117335096	Q94900485
117335290	Q1449116
117335320	Q54507644
11733555X	Q102036
117335576	Q19243378
117335649	Q94900640
117335681	Q94900648
117335770	Q94900661
117335843	Q94762530
117335851X	Q130765051
117335983	Q55675267
1173360115	Q130788953
117336033	Q84413080
117336289	Q49192752
117336319	Q19211754
117336351	Q70858
117336440	Q20733964
117336580	Q94859850
117336599	Q1328778
11733667X	Q94850660
117336696	Q2062759
117336734	Q95291749
117336742	Q1367190
11733684X	Q94900695
117336912	Q95742017
117336939	Q1448173
117337080	Q1311826
117337110	Q20243316
117337153	Q1948071
11733717X	Q55889514
117337188	Q1388736
117337269	Q15446925
117337366	Q19125816
117337382	Q94813313
1173374094	Q1525708
117337501	Q18917002
117337617	Q94507486
11733779X	Q55895578
117337854	Q55675270
117337994	Q2638899
117338087	Q1518650
117338095	Q1449259
117338109	Q95742035
117338222	Q55843350
11733829X	Q4191709
117338311	Q90721
1173383166	Q18684132
117338354	Q94842932
117338370	Q55901861
117338427	Q1431163
117338540	Q19215134
117338559	Q108811185
117338591	Q94859783
117338648	Q711522
117338656	Q95742039
117338680	Q1432418
117338893	Q826046
117338907	Q55127246
117338923	Q35569257
117338958	Q95286509
117338974	Q1397745
117338982	Q694641
117338990	Q95211715
117339008	Q19911846
117339024	Q19502317
117339083	Q124826
117339148	Q19209135
117339164	Q85104206
117339253	Q1243008
117339385	Q340257
117339504	Q78907
117339628	Q78075155
117339679	Q1913734
11733975X	Q94804385
117339873	Q94813555
117339881	Q94902901
11733989X	Q95286518
117340006	Q23071985
117340022	Q4904268
117340057	Q95742064
117340138	Q23067360
117340243	Q59628413
117340308	Q95742070
117340324	Q1078834
117340332	Q95742072
117340340	Q95742074
117340448	Q94759035
117340464	Q78019
117340480	Q125218515
117340529	Q1695737
117340618	Q1462513
117340693	Q2174290
117341029	Q94753561
117341150	Q4826
117341193	Q95745761
11734138X	Q1206754
11734155X	Q53454409
117341584	Q95745763
117341622	Q94902882
117341630	Q1913847
117341657	Q55901867
117341665	Q94813767
117341711	Q94813775
117342033	Q95745773
117342076	Q95286559
117342254	Q55876131
117342394	Q101743
117342599	Q97123
117342718	Q120794
117342742	Q2546759
117342882	Q1038161
117343072	Q21543995
117343102	Q86799
117343110	Q1279029
117343145	Q95745805
117343188	Q2040795
117343196	Q55675273
11734320X	Q1733118
11734334X	Q95745813
117343366	Q19502019
117343455	Q94814005
117343471	Q563455
117343536	Q59528472
117343544	Q391284
117343722	Q28045640
1173437681	Q15449193
117343811	Q1111345
117343900	Q95286604
117343927	Q2639009
117343935	Q53954436
1173439366	Q1678750
117343951	Q94814038
11734401X	Q64504134
117344028	Q55895616
117344060	Q94828162
117344079	Q19756782
117344087	Q1601030
1173441832	Q62024125
117344214	Q55894160
1173443274	Q102145354
117344354	Q71597
117344443	Q33708340
117344508	Q55072982
117344524	Q1145364
117344664	Q94814238
117344753	Q95286641
117344834	Q94814258
117344923	Q15452869
117345245	Q94814285
117345296	Q1924689
117345342	Q94693637
117345350	Q95745856
117345563	Q76307
117345652	Q94814502
117345830	Q95286657
117346-7	Q101270192
1173461523	Q95286658
117346195	Q95745873
117346225	Q55900442
117346365	Q55900443
117346411	Q88534
117346675	Q94893200
117346721	Q105730
117346837	Q15805990
117346926	Q27972167
117347019	Q68270
117347116	Q95745878
117347132	Q90700
117347159	Q89200
117347248	Q94814750
117347264	Q95745882
117347310	Q541118
117347434	Q76124
117347531	Q95745886
117347566	Q19193516
117347582	Q287857
11734768X	Q94753690
117347760	Q21544472
117347787	Q18562466
1173478361	Q95286688
117347884	Q59531066
1173479007	Q95211740
1173479406	Q94814757
1173479414	Q95745897
117347957	Q2034169
117347966X	Q94814779
117348007	Q108811792
117348058	Q89415
117348090	Q108811726
117348112	Q23063436
117348171	Q59529606
117348244	Q1336922
117348260	Q78075624
117348317	Q1356964
117348325	Q94814788
117348368	Q18576153
117348554	Q95745904
117348597	Q3666624
117348619	Q1505329
117348643	Q23671507
11734866X	Q2643317
117348740	Q95211746
117348899	Q112388540
117349062	Q453099
117349151	Q4444260
11734916X	Q71770
117349240	Q56163381
117349291	Q95122918
117349321	Q1504326
117349356	Q826203
117349445	Q162820
117349518	Q94858494
117349569	Q5535844
117349607	Q59627322
11734964X	Q18132223
117349666	Q116168
11734978X	Q59653807
117349968	Q131432314
117350036	Q55900475
117350079	Q2589084
117350133	Q1605685
117350176	Q96029
117350389	Q6208546
11735046X	Q76714
117350494	Q94815062
117350567	Q17194425
117350699	Q6222722
117350710	Q55900484
11735077X	Q6286090
117351261	Q1701185
117351342	Q23062875
117351369	Q55848045
117351415	Q119910
117351482	Q1258216
117351601	Q17418247
117351644	Q95745938
117351679	Q94812839
11735175X	Q95745942
117351806	Q95211756
117351873	Q55090823
117352012	Q3771936
117352063	Q17521988
117352209	Q2418380
117352241	Q95745946
117352276	Q4444271
117352284	Q12366442
117352322	Q95745948
117352330	Q18508714
117352489	Q17327012
117352551	Q95745956
117352608	Q3482070
117352616	Q95286752
117352624	Q126919863
11735290X	Q15833924
117352926	Q107327
117353078	Q96320
117353108	Q61197693
117353140	Q453220
117353191	Q94815302
117353280	Q24248478
117353434	Q1449452
117353469	Q1875097
117353523	Q110282
11735354X	Q1647499
117353590	Q62108
117353620	Q94815330
117353868	Q94817625
117353914	Q6193733
117353922	Q42297581
117353949	Q94817631
117353965	Q109490
11735399X	Q1947856
117354007	Q42307273
117354287	Q2287830
117354309	Q4020039
117354325	Q94720
11735435X	Q30123788
117354430	Q1576556
117354457	Q94817663
117354481	Q42458980
11735452X	Q94817686
117354538	Q3492420
117354597	Q47242941
117354600	Q55910359
117354686	Q17126667
117354848	Q95746012
117354864	Q94817695
117354902	Q70630
117354937	Q68551
117355127	Q94817874
117355135	Q94817879
117355143	Q54514550
117355151	Q1556313
117355186	Q1237216
117355275	Q55675280
117355429	Q1468576
117355569	Q104836973
117355607	Q1649581
117355755	Q94817903
117355860	Q1731812
117355925	Q1350007
117356018	Q94893009
117356131	Q15441401
117356255	Q20980268
117356271	Q1714468
11735628X	Q1277991
11735631X	Q2418500
117356387	Q17126669
117356409	Q55675281
117356476	Q95746043
117356522	Q94859028
11735659X	Q95746045
117356611	Q15895187
117356638	Q88743
117356670	Q4467468
117356727	Q94817959
117356786	Q88891472
117356875	Q94817970
117356948	Q21033437
117356999	Q16513453
117357057	Q1462821
117357103	Q1506391
117357200	Q94753739
117357502	Q123735
117357529	Q55848235
117357588	Q2608772
117357618	Q1698624
117357650	Q84491879
117357693	Q59532311
117357715	Q57398712
117357758	Q1398619
117357790	Q95703296
117357847	Q94753744
117357855	Q95287128
117357936	Q95287125
117358142	Q5339882
117358231	Q55900515
117358282	Q27322929
117358320	Q95703300
117358355	Q19238823
117358363	Q94818197
11735855X	Q55675282
117358851	Q112423028
117358967	Q1343861
117359041	Q113786410
117359084	Q90058
117359106	Q47518530
117359157	Q1718666
117359173	Q95703320
117359203	Q19215060
117359211	Q94849891
117359262	Q94818215
117359319	Q595790
117359335	Q1405908
117359424	Q59530579
117359491	Q95287141
11735967X	Q94753750
117359793	Q55675283
117359815	Q1462436
117360007	Q1730818
117360058	Q2418406
